(written by ASE)

4185 atoms
5 atom types

0.0                      50  xlo xhi
0.0                      50  ylo yhi
0.0                      50  zlo zhi

Atom Type Labels

1 Si
2 O
3 B
4 Na
5 Al

Masses

1      28.085999992775033 # Si
2      15.998999995884349 # O
3      10.810999997218932 # B
4      22.989999994085952 # Na
5      26.981999993059034 # Al

Atoms # charge

     1   4   0.0                  4.2355              0.14933335      2.1659999999999999
     2   4   0.0                  4.2355              0.14933335             18.83266665
     3   4   0.0                  4.2355              0.14933335      35.499333350000001
     4   4   0.0                  4.2355      16.815999999999999      2.1659999999999999
     5   4   0.0                  4.2355      16.815999999999999             18.83266665
     6   4   0.0                  4.2355      16.815999999999999      35.499333350000001
     7   4   0.0                  4.2355      33.482666649999999      2.1659999999999999
     8   4   0.0                  4.2355      33.482666649999999             18.83266665
     9   4   0.0                  4.2355      33.482666649999999      35.499333350000001
    10   4   0.0      20.902166650000002              0.14933335      2.1659999999999999
    11   4   0.0      20.902166650000002              0.14933335             18.83266665
    12   4   0.0      20.902166650000002              0.14933335      35.499333350000001
    13   4   0.0      20.902166650000002      16.815999999999999      2.1659999999999999
    14   4   0.0      20.902166650000002      16.815999999999999             18.83266665
    15   4   0.0      20.902166650000002      16.815999999999999      35.499333350000001
    16   4   0.0      20.902166650000002      33.482666649999999      2.1659999999999999
    17   4   0.0      20.902166650000002      33.482666649999999             18.83266665
    18   4   0.0      20.902166650000002      33.482666649999999      35.499333350000001
    19   4   0.0      37.568833350000006              0.14933335      2.1659999999999999
    20   4   0.0      37.568833350000006              0.14933335             18.83266665
    21   4   0.0      37.568833350000006              0.14933335      35.499333350000001
    22   4   0.0      37.568833350000006      16.815999999999999      2.1659999999999999
    23   4   0.0      37.568833350000006      16.815999999999999             18.83266665
    24   4   0.0      37.568833350000006      16.815999999999999      35.499333350000001
    25   4   0.0      37.568833350000006      33.482666649999999      2.1659999999999999
    26   4   0.0      37.568833350000006      33.482666649999999             18.83266665
    27   4   0.0      37.568833350000006      33.482666649999999      35.499333350000001
    28   4   0.0             12.56883335      8.4826666499999988      2.1659999999999999
    29   4   0.0             12.56883335      8.4826666499999988             18.83266665
    30   4   0.0             12.56883335      8.4826666499999988      35.499333350000001
    31   4   0.0             12.56883335      25.149333350000003      2.1659999999999999
    32   4   0.0             12.56883335      25.149333350000003             18.83266665
    33   4   0.0             12.56883335      25.149333350000003      35.499333350000001
    34   4   0.0             12.56883335      41.815999999999995      2.1659999999999999
    35   4   0.0             12.56883335      41.815999999999995             18.83266665
    36   4   0.0             12.56883335      41.815999999999995      35.499333350000001
    37   4   0.0      29.235499999999998      8.4826666499999988      2.1659999999999999
    38   4   0.0      29.235499999999998      8.4826666499999988             18.83266665
    39   4   0.0      29.235499999999998      8.4826666499999988      35.499333350000001
    40   4   0.0      29.235499999999998      25.149333350000003      2.1659999999999999
    41   4   0.0      29.235499999999998      25.149333350000003             18.83266665
    42   4   0.0      29.235499999999998      25.149333350000003      35.499333350000001
    43   4   0.0      29.235499999999998      41.815999999999995      2.1659999999999999
    44   4   0.0      29.235499999999998      41.815999999999995             18.83266665
    45   4   0.0      29.235499999999998      41.815999999999995      35.499333350000001
    46   4   0.0      45.902166649999998      8.4826666499999988      2.1659999999999999
    47   4   0.0      45.902166649999998      8.4826666499999988             18.83266665
    48   4   0.0      45.902166649999998      8.4826666499999988      35.499333350000001
    49   4   0.0      45.902166649999998      25.149333350000003      2.1659999999999999
    50   4   0.0      45.902166649999998      25.149333350000003             18.83266665
    51   4   0.0      45.902166649999998      25.149333350000003      35.499333350000001
    52   4   0.0      45.902166649999998      41.815999999999995      2.1659999999999999
    53   4   0.0      45.902166649999998      41.815999999999995             18.83266665
    54   4   0.0      45.902166649999998      41.815999999999995      35.499333350000001
    55   4   0.0             12.43116665      16.517333349999998      14.500666649999999
    56   4   0.0             12.43116665      16.517333349999998             31.16733335
    57   4   0.0             12.43116665      16.517333349999998      47.833999999999996
    58   4   0.0             12.43116665      33.184000000000005      14.500666649999999
    59   4   0.0             12.43116665      33.184000000000005             31.16733335
    60   4   0.0             12.43116665      33.184000000000005      47.833999999999996
    61   4   0.0             12.43116665      49.850666649999994      14.500666649999999
    62   4   0.0             12.43116665      49.850666649999994             31.16733335
    63   4   0.0             12.43116665      49.850666649999994      47.833999999999996
    64   4   0.0      29.097833350000002      16.517333349999998      14.500666649999999
    65   4   0.0      29.097833350000002      16.517333349999998             31.16733335
    66   4   0.0      29.097833350000002      16.517333349999998      47.833999999999996
    67   4   0.0      29.097833350000002      33.184000000000005      14.500666649999999
    68   4   0.0      29.097833350000002      33.184000000000005             31.16733335
    69   4   0.0      29.097833350000002      33.184000000000005      47.833999999999996
    70   4   0.0      29.097833350000002      49.850666649999994      14.500666649999999
    71   4   0.0      29.097833350000002      49.850666649999994             31.16733335
    72   4   0.0      29.097833350000002      49.850666649999994      47.833999999999996
    73   4   0.0      45.764500000000005      16.517333349999998      14.500666649999999
    74   4   0.0      45.764500000000005      16.517333349999998             31.16733335
    75   4   0.0      45.764500000000005      16.517333349999998      47.833999999999996
    76   4   0.0      45.764500000000005      33.184000000000005      14.500666649999999
    77   4   0.0      45.764500000000005      33.184000000000005             31.16733335
    78   4   0.0      45.764500000000005      33.184000000000005      47.833999999999996
    79   4   0.0      45.764500000000005      49.850666649999994      14.500666649999999
    80   4   0.0      45.764500000000005      49.850666649999994             31.16733335
    81   4   0.0      45.764500000000005      49.850666649999994      47.833999999999996
    82   4   0.0      4.0978333500000002      8.1839999999999993      14.500666649999999
    83   4   0.0      4.0978333500000002      8.1839999999999993             31.16733335
    84   4   0.0      4.0978333500000002      8.1839999999999993      47.833999999999996
    85   4   0.0      4.0978333500000002      24.850666650000001      14.500666649999999
    86   4   0.0      4.0978333500000002      24.850666650000001             31.16733335
    87   4   0.0      4.0978333500000002      24.850666650000001      47.833999999999996
    88   4   0.0      4.0978333500000002      41.517333350000001      14.500666649999999
    89   4   0.0      4.0978333500000002      41.517333350000001             31.16733335
    90   4   0.0      4.0978333500000002      41.517333350000001      47.833999999999996
    91   4   0.0      20.764499999999998      8.1839999999999993      14.500666649999999
    92   4   0.0      20.764499999999998      8.1839999999999993             31.16733335
    93   4   0.0      20.764499999999998      8.1839999999999993      47.833999999999996
    94   4   0.0      20.764499999999998      24.850666650000001      14.500666649999999
    95   4   0.0      20.764499999999998      24.850666650000001             31.16733335
    96   4   0.0      20.764499999999998      24.850666650000001      47.833999999999996
    97   4   0.0      20.764499999999998      41.517333350000001      14.500666649999999
    98   4   0.0      20.764499999999998      41.517333350000001             31.16733335
    99   4   0.0      20.764499999999998      41.517333350000001      47.833999999999996
   100   4   0.0      37.431166649999994      8.1839999999999993      14.500666649999999
   101   4   0.0      37.431166649999994      8.1839999999999993             31.16733335
   102   4   0.0      37.431166649999994      8.1839999999999993      47.833999999999996
   103   4   0.0      37.431166649999994      24.850666650000001      14.500666649999999
   104   4   0.0      37.431166649999994      24.850666650000001             31.16733335
   105   4   0.0      37.431166649999994      24.850666650000001      47.833999999999996
   106   4   0.0      37.431166649999994      41.517333350000001      14.500666649999999
   107   4   0.0      37.431166649999994      41.517333350000001             31.16733335
   108   4   0.0      37.431166649999994      41.517333350000001      47.833999999999996
   109   3   0.0      2.6353333499999998              0.19716665             10.83333335
   110   3   0.0      2.6353333499999998              0.19716665      27.500000000000004
   111   3   0.0      2.6353333499999998              0.19716665      44.166666650000003
   112   3   0.0      2.6353333499999998             16.86383335             10.83333335
   113   3   0.0      2.6353333499999998             16.86383335      27.500000000000004
   114   3   0.0      2.6353333499999998             16.86383335      44.166666650000003
   115   3   0.0      2.6353333499999998      33.530500000000004             10.83333335
   116   3   0.0      2.6353333499999998      33.530500000000004      27.500000000000004
   117   3   0.0      2.6353333499999998      33.530500000000004      44.166666650000003
   118   3   0.0                  19.302              0.19716665             10.83333335
   119   3   0.0                  19.302              0.19716665      27.500000000000004
   120   3   0.0                  19.302              0.19716665      44.166666650000003
   121   3   0.0                  19.302             16.86383335             10.83333335
   122   3   0.0                  19.302             16.86383335      27.500000000000004
   123   3   0.0                  19.302             16.86383335      44.166666650000003
   124   3   0.0                  19.302      33.530500000000004             10.83333335
   125   3   0.0                  19.302      33.530500000000004      27.500000000000004
   126   3   0.0                  19.302      33.530500000000004      44.166666650000003
   127   3   0.0      35.968666649999996              0.19716665             10.83333335
   128   3   0.0      35.968666649999996              0.19716665      27.500000000000004
   129   3   0.0      35.968666649999996              0.19716665      44.166666650000003
   130   3   0.0      35.968666649999996             16.86383335             10.83333335
   131   3   0.0      35.968666649999996             16.86383335      27.500000000000004
   132   3   0.0      35.968666649999996             16.86383335      44.166666650000003
   133   3   0.0      35.968666649999996      33.530500000000004             10.83333335
   134   3   0.0      35.968666649999996      33.530500000000004      27.500000000000004
   135   3   0.0      35.968666649999996      33.530500000000004      44.166666650000003
   136   3   0.0      2.6353333499999998                 16.4695                     7.5
   137   3   0.0      2.6353333499999998                 16.4695             24.16666665
   138   3   0.0      2.6353333499999998                 16.4695      40.833333350000004
   139   3   0.0      2.6353333499999998             33.13616665                     7.5
   140   3   0.0      2.6353333499999998             33.13616665             24.16666665
   141   3   0.0      2.6353333499999998             33.13616665      40.833333350000004
   142   3   0.0      2.6353333499999998             49.80283335                     7.5
   143   3   0.0      2.6353333499999998             49.80283335             24.16666665
   144   3   0.0      2.6353333499999998             49.80283335      40.833333350000004
   145   3   0.0                  19.302                 16.4695                     7.5
   146   3   0.0                  19.302                 16.4695             24.16666665
   147   3   0.0                  19.302                 16.4695      40.833333350000004
   148   3   0.0                  19.302             33.13616665                     7.5
   149   3   0.0                  19.302             33.13616665             24.16666665
   150   3   0.0                  19.302             33.13616665      40.833333350000004
   151   3   0.0                  19.302             49.80283335                     7.5
   152   3   0.0                  19.302             49.80283335             24.16666665
   153   3   0.0                  19.302             49.80283335      40.833333350000004
   154   3   0.0      35.968666649999996                 16.4695                     7.5
   155   3   0.0      35.968666649999996                 16.4695             24.16666665
   156   3   0.0      35.968666649999996                 16.4695      40.833333350000004
   157   3   0.0      35.968666649999996             33.13616665                     7.5
   158   3   0.0      35.968666649999996             33.13616665             24.16666665
   159   3   0.0      35.968666649999996             33.13616665      40.833333350000004
   160   3   0.0      35.968666649999996             49.80283335                     7.5
   161   3   0.0      35.968666649999996             49.80283335             24.16666665
   162   3   0.0      35.968666649999996             49.80283335      40.833333350000004
   163   3   0.0      10.968666649999999                  8.5305      9.1666666499999998
   164   3   0.0      10.968666649999999                  8.5305      25.833333349999997
   165   3   0.0      10.968666649999999                  8.5305                    42.5
   166   3   0.0      10.968666649999999      25.197166650000003      9.1666666499999998
   167   3   0.0      10.968666649999999      25.197166650000003      25.833333349999997
   168   3   0.0      10.968666649999999      25.197166650000003                    42.5
   169   3   0.0      10.968666649999999             41.86383335      9.1666666499999998
   170   3   0.0      10.968666649999999             41.86383335      25.833333349999997
   171   3   0.0      10.968666649999999             41.86383335                    42.5
   172   3   0.0      27.635333350000003                  8.5305      9.1666666499999998
   173   3   0.0      27.635333350000003                  8.5305      25.833333349999997
   174   3   0.0      27.635333350000003                  8.5305                    42.5
   175   3   0.0      27.635333350000003      25.197166650000003      9.1666666499999998
   176   3   0.0      27.635333350000003      25.197166650000003      25.833333349999997
   177   3   0.0      27.635333350000003      25.197166650000003                    42.5
   178   3   0.0      27.635333350000003             41.86383335      9.1666666499999998
   179   3   0.0      27.635333350000003             41.86383335      25.833333349999997
   180   3   0.0      27.635333350000003             41.86383335                    42.5
   181   3   0.0                  44.302                  8.5305      9.1666666499999998
   182   3   0.0                  44.302                  8.5305      25.833333349999997
   183   3   0.0                  44.302                  8.5305                    42.5
   184   3   0.0                  44.302      25.197166650000003      9.1666666499999998
   185   3   0.0                  44.302      25.197166650000003      25.833333349999997
   186   3   0.0                  44.302      25.197166650000003                    42.5
   187   3   0.0                  44.302             41.86383335      9.1666666499999998
   188   3   0.0                  44.302             41.86383335      25.833333349999997
   189   3   0.0                  44.302             41.86383335                    42.5
   190   3   0.0      14.031333350000001                 16.4695             10.83333335
   191   3   0.0      14.031333350000001                 16.4695      27.500000000000004
   192   3   0.0      14.031333350000001                 16.4695      44.166666650000003
   193   3   0.0      14.031333350000001             33.13616665             10.83333335
   194   3   0.0      14.031333350000001             33.13616665      27.500000000000004
   195   3   0.0      14.031333350000001             33.13616665      44.166666650000003
   196   3   0.0      14.031333350000001             49.80283335             10.83333335
