(written by ASE)

399 atoms
5 atom types

0.0                      12  xlo xhi
0.0                      12  ylo yhi
0.0       37.55945253151787  zlo zhi

Atom Type Labels

1 B
2 Be
3 H
4 He
5 Li

Masses

1      10.809999997219188 # B
2      9.0121830976816675 # Be
3      1.0079999997406976 # H
4      4.0026019989703538 # He
5      6.9399999982147245 # Li

Atoms # charge

   286   4  -2.0      10.235373807969992     0.72409933581408203      2.4114038094238355
   287   4  -2.0      6.5730931616363657     0.27097567564503194      31.642255514254845
   288   4  -2.0      1.4387297365497154      11.366433856107422      13.567478131739545
   289   4  -2.0      10.850262822141627      6.0935653635931306      7.0638926944752614
   290   4  -2.0      9.4659625607130131      5.7146527328199008       9.271670794957652
   291   4  -2.0      3.1651206611044183      5.5606181528303731      19.660202340864942
   292   4  -2.0      3.0852847124834213        5.07576441065443      6.5087816832790359
   293   4  -2.0      6.1355250495176108      4.2367693518867586       7.852079632920125
   294   4  -2.0      5.5760536621732202      2.3331826262384285      1.8461366451487844
   295   4  -2.0      9.5734850126835109      5.6125986979997151     0.73586827589826598
   296   4  -2.0      7.7764134743114619      5.5079737514194722      24.172272507984687
   297   4  -2.0       6.551690766367142      5.9009043718878678      15.962933009216707
   298   4  -2.0      5.5784162964902695      11.049126940559161      25.490728788901773
   299   4  -2.0      4.6052048492899118      4.2315564934359049      31.376365147580181
   300   4  -2.0      4.9266004955908942      3.6390139557968402      33.828540243315565
   301   4  -2.0      11.250073457407664      1.6118217534348089      34.984335727201412
   302   4  -2.0      7.5482416240477122      8.5775622918702226      23.806237750157006
   303   4  -2.0      10.189652009464609      3.1410100957107545      12.303077786410856
   304   4  -2.0      6.1684522797420431      8.8594442989684978      13.239239292850161
   305   4  -2.0      7.4033719652675511     0.09593704900830953      8.2025718795036298
   306   4  -2.0      5.8114472911874566      1.9356803883888327      4.2485997756163707
   307   4  -2.0     0.42801587432647331      4.1518929670781981      29.572086316868525
   308   4  -2.0      1.0546851872908118      5.4998161377546433      17.328350911779108
   309   4  -2.0      10.895217913376685      1.2310382164613329      4.6695095557410413
   310   4  -2.0      1.0096388401146577      8.3461663414242082      9.2104613279314052
   311   4  -2.0      2.6158458025824651      6.1276359976182393      35.059091372790299
   312   4  -2.0      9.6330685430354439      3.2815085282595771       34.25907579998664
   313   4  -2.0      11.520662626131845     0.37342622859415625      18.097955799556619
   314   4  -2.0      8.0355417718955255      1.4124251524169318      14.690143702830714
   315   4  -2.0      11.159096893461019      4.9892801375291898        16.4945324512226
   316   4  -2.0      0.9142733039305011      3.5662387503179529      26.046894837868813
   317   4  -2.0        10.8576122394616      5.4404815672493321      29.886313505972748
   318   4  -2.0      9.7022202990280206      9.9178060057225252      8.4755214464532891
   319   4  -2.0       6.065151250525207      9.0243720416673181      10.660057988421327
   320   4  -2.0      9.0457484140447377      9.9087581353452041      17.321931496544213
   321   4  -2.0      4.6150067398208447      5.7471982146691341      17.700811342253957
   322   4  -2.0      1.1524118188705523      1.6799698924978839       4.144113119167069
   323   4  -2.0      4.4841446351072163     0.41114159491963315      30.598707766241716
   324   4  -2.0      6.6993730455308125      4.1955347051751399      19.512217032309184
   325   4  -2.0      6.7519881957837766      6.0841501637060942      2.8155487021076016
   326   4  -2.0      7.5499640254305351      2.7589930816068824       28.39661541863698
   327   4  -2.0      11.451537849550027      8.3708469955155671      20.137355246801118
   328   4  -2.0      5.1817750413445678      11.967146410191733       27.81952414337038
   329   4  -2.0       4.909686406254548      7.1673448923501999      28.620530384768873
   330   4  -2.0      2.5884885984828903      8.2802127436316368      28.638936240343646
   331   4  -2.0      9.8479268299616525       4.025928553846633       25.17929642330067
   332   4  -2.0      2.9676774738776714      9.1690981763642672      13.100277109910662
   333   4  -2.0      8.8892229149825361      6.3714219088181725      16.391872598429156
   334   4  -2.0      11.104346852400521      10.044354572536621      15.438579712760658
   335   4  -2.0      1.8024667808508519      11.279254432524789      28.152201227838408
   336   4  -2.0      1.8092081538673384      11.873575029646968      30.444555238076376
   337   4  -2.0     0.51424916679918997      6.8370989420149106      29.547622426925617
   338   4  -2.0      7.4372731026332888      2.0936289814642453      6.2837791001723469
   339   4  -2.0      6.4521105907059315      10.660149622360411      2.5176135270982525
   340   4  -2.0       8.079526319867437      4.6145276785012861      12.681670370760161
   341   4  -2.0      9.5434143449288431       11.35764585581078      4.8719433971752233
   342   4  -2.0      8.8706928458353929      11.028113131697916      24.304603410985269
   343   4  -2.0      10.295383500917595      11.514205155905632      30.733239350217563
   344   4  -2.0      2.8196666792773168      3.3705397278443368      4.5849385615538214
   345   4  -2.0      11.267166820906507      4.3976991908542784       27.68725835647237
   346   4  -2.0      8.1001754917918305       2.090942139973516      20.805592731142955
   347   4  -2.0      2.6590721316856176      3.4567229063306395       20.75661691213962
   348   4  -2.0      5.0364231264691615      11.281599406287551      30.845230895254947
   349   4  -2.0      8.5211705595503702      10.359754609209197      29.722702249054819
   350   4  -2.0      2.2874887295429844      2.6375859712207887      11.125537788168351
   351   4  -2.0      2.5712107191794593      5.4683567986274788      25.311693456090538
   352   4  -2.0      7.8010860110692146      5.1634891055793073      21.412268038799127
   353   4  -2.0      0.2719693984810202      5.9355586494486179      32.450431748507732
   354   4  -2.0      9.5042162400590637      7.4997945705249984      4.8699410821307945
   355   4  -2.0      1.8338219093045516     0.39598049888311715      1.2234140784398098
   356   4  -2.0     0.81235834249591721      4.6741137300562423      14.876710644864982
   357   4  -2.0       11.23413388412653      2.3471694312277007      7.1000505377998993
   358   4  -2.0       6.168314673913196      3.4362915241553327      21.716327357994537
   359   4  -2.0      8.6553814749189968      9.9441960942812955      1.7678225159737453
   360   4  -2.0      6.8734444095933664      8.4341414849268155      1.6153152048291017
   361   4  -2.0      5.0503157016212468     0.24930600188126603      6.8980986299077429
   362   4  -2.0      9.2695008845489433      6.9369403028526646      22.555006408198743
   363   4  -2.0      4.9562890742174304      10.863944895978658      22.973866852210648
   364   4  -2.0      9.2469976162114165      1.5591308804649324      8.7088060961395932
   365   4  -2.0      1.5155005427897621      10.653411533385757      21.256522760110769
   366   4  -2.0      9.8341977095086612      6.2438481701974213      20.287970960610206
   367   4  -2.0      1.8999154528673621      6.0712193723080956      8.4955399506524216
   368   4  -2.0       7.809097867361416      10.653159459638168      19.499510150387113
   369   4  -2.0      10.212409030623004      5.5405234677181552      3.2993159825111813
   370   4  -2.0      7.3527241710293145      3.4842139838677171      25.717590866787937
   371   4  -2.0     0.93814328097235233      5.1151014480306563       20.55870374522917
   372   4  -2.0      10.476142722377482      5.4375719907179558       13.52609470750575
   373   4  -2.0      10.862219835128547      5.9436891899725346      11.260200193624074
   374   4  -2.0      4.6930855394568551      7.2205510362796428      1.7763219015469038
   375   4  -2.0      0.6451069335893751     0.24116580525725265      17.602186969570006
   376   4  -2.0      7.8129013121894744     0.35819118398836219      12.556853429807481
   377   4  -2.0      10.784106174228517      7.0965846963658894      17.983676210805186
   378   4  -2.0      8.4059649095175537       1.831541082575177      30.710387747465077
   379   4  -2.0      11.909899220211589      4.6367189826486346      1.5638639829928032
   380   4  -2.0      6.3745745939654732      6.0991202658792485     0.19707447625967306
   381   4  -2.0      6.7277650933475819      5.2340142815869637      32.766887979767688
   382   4  -2.0      6.8345019305715766      7.1824326912907539      5.0598924807915164
   383   4  -2.0      8.2688795693645751       8.429712364961631      11.769457563977957
   384   4  -2.0      11.069529791462568      7.4461117708366906      15.442037880305074
   385   4  -2.0      5.1996013247894712      9.5159939893983712      33.079254351732025
   386   4  -2.0      6.7122606450090885       7.548068243251314      34.019740134824687
