(written by ASE)

589 atoms
5 atom types

0.0      18.779726265758935  xlo xhi
0.0      18.779726265758935  ylo yhi
0.0      22.535671518910721  zlo zhi

Atom Type Labels

1 B
2 Be
3 H
4 He
5 Li

Masses

1      10.809999997219188 # B
2      9.0121830976816675 # Be
3      1.0079999997406976 # H
4      4.0026019989703538 # He
5      6.9399999982147245 # Li

Atoms # charge

     1   2   1.0      9.2717491550725271      3.9878287659800398      18.915018421860726
     2   2   1.0      14.146638875844259      6.5015149884043071      18.398392061629572
     3   2   1.0      16.696509366483117      10.649823776631003      15.593828311135431
     4   2   1.0      7.6436649426849357      13.955000318966063      5.0212165909482982
     5   2   1.0      12.946043477641442      11.545300367662712      16.316254116709679
     6   2   1.0      9.7206052792506821      3.7502673686512731      4.8818618895245187
     7   2   1.0      3.8053746340183463      8.6741585944029858      3.8972860933738369
     8   2   1.0      8.6772624888373748      16.750526500392251      15.620049883228239
     9   2   1.0      1.8460015310336153       6.722779193967261      10.845111732874111
    10   2   1.0      14.354205214598796      9.6587176011192639      12.573204032173333
    11   2   1.0      4.6599869477119551      10.852805662850162     0.86500412295657525
    12   2   1.0      11.602734085950129      7.1769854003320317      0.1615803068602657
    13   2   1.0      6.9016660901852784      11.431997842894695       14.66272375269482
    14   2   1.0      7.4729503944978761      3.9089710321993381       2.114074635881988
    15   2   1.0      3.9050801498450314      18.743096932844082      12.142915553224864
    16   2   1.0      1.5855873986088052      11.681750020110201       1.760242289164913
    17   2   1.0      15.412769981496654      6.1258146282519643      6.6937540977868331
    18   5   3.0      5.9644161630147794      11.478445820353864      3.6165779782036598
    19   5   3.0      11.228841323979827      15.343343539502907      15.798354575953642
    20   5   3.0      7.6930347136074611      6.6080731584572208      15.713731356609594
    21   5   3.0      2.1853553783281274     0.76874602908032219      14.715501015242205
    22   5   3.0      1.6710722176896737      13.237866305843836      4.7307702677356351
    23   5   3.0      3.1495979399948637       16.93687072979429      9.5146923276485875
    24   5   3.0        14.4706977459222      10.300915941762549       3.200161398600212
    25   5   3.0      18.314404244626989      6.9914629600033003      5.3152648577812975
    26   5   3.0      8.6916770315314285      14.235458756809249      18.606248962571144
    27   5   3.0      3.6116380124717251    0.070689214997061212      21.551788942578078
    28   5   3.0      7.7693454863586187      16.963384729580991      5.6247142190866253
    29   5   3.0      7.1006406362871939      16.712797183292771       3.117531788196239
    30   5   3.0      2.6053510528668831      1.9666214903195052      4.3582343053390042
    31   5   3.0      16.348806378355611      1.4731923102905122       13.33283628647821
    32   5   3.0      18.625923477079716      7.2409978732878066       21.49019651667729
    33   5   3.0      6.7935532239769074      4.3758065717581136      20.876325458562121
    34   5   3.0      11.127523596781927     0.58472922905045732      3.4676967253309541
    35   5   3.0      12.005194769543696      3.8670890771093385       16.69851256066249
    36   5   3.0      1.7164047569982726      14.243255229314052      20.723178713269153
    37   5   3.0       6.422648509612122      8.6029352541374173      14.583997705264963
    38   5   3.0      11.324709550135653      5.9060766084973153      12.588346840017573
    39   5   3.0   0.0087607071787543008      11.173327771884157      5.8511726142397666
    40   5   3.0      4.8776613595213343      13.782960393809825      6.9075970277437131
    41   5   3.0      8.0712527879787164      1.3139579312755296      19.553248276028629
    42   5   3.0      10.333725320553768       6.430250386868094      10.066261722159439
    43   5   3.0      8.3940898056898572      11.710656003001857      20.134571053621265
    44   5   3.0       7.903782240635632      1.3237317077307653      8.6165526362284837
    45   5   3.0      12.030621393990433      5.3323929843582993      7.0984381206305942
    46   5   3.0      12.610534084759363      12.290598204538767      6.3895953514215194
    47   5   3.0     0.72328217297751229      6.7800767009106409      17.775421440069817
    48   5   3.0      4.5901529504168046      17.428209280924172      18.376038386663268
    49   5   3.0      9.0115941453094948      2.1861595766854127      15.338257827057394
    50   5   3.0      16.209346575713454      14.022730327659723      4.5234757182437706
    51   5   3.0      15.415285463977385      14.310695019604971      9.3377720512390798
    52   5   3.0      7.2428746923974083     0.86319410291130727      13.704772981213242
    53   5   3.0      10.995965428328773      17.678322127011672      14.339684548284842
