333 3 1.418 12.964403791772202 3.840857717596154 5.900413948057283 0 1 1
1024 1 1.89 12.970136551241009 3.5431983665814015 2.251474597055173 0 1 0
2276 2 -0.945 14.392204969198602 2.908883558167576 2.935776767136938 0 1 0
1066 1 1.89 15.601568692413254 2.070513145710093 3.615876510414857 0 1 0
3662 2 -0.945 13.55803619341178 3.649590081170128 7.104698916390093 0 1 0
4094 2 -0.945 15.359281169682685 2.2753290562911563 8.442803415203503 0 1 1
1148 1 1.89 13.783779000887604 2.4862140794657686 8.152455901559806 0 1 0
3824 2 -0.945 16.01528127605906 0.9657482706420103 2.5273301601533165 0 1 1
3187 2 -0.945 14.998142258720506 1.4788928294468444 5.0469263910834785 0 0 0
2055 2 -0.945 16.924849086906843 2.8150772268355224 4.081770021622706 0 0 1
1515 2 -0.945 13.524258418556839 1.1948424516232814 7.1220807457077075 0 0 0
2948 2 -0.945 17.494593338000104 2.1772997822748095 6.79532869881166 0 1 1
1449 1 1.89 16.647638609068153 1.4715728774149293 7.904606482932836 1 1 1
4161 5 1.418 18.140547562439373 2.08674669726146 5.159999351183404 0 0 1
3043 2 -0.945 13.065181849614284 3.537807656174178 0.656224252233933 1 0 0
888 1 1.89 16.35934593028446 0.702510482573114 0.9903082925581156 0 1 1
3737 2 -0.945 17.686095060562824 0.7139664701098967 8.907181156673914 0 0 1
1224 1 1.89 14.563977109696383 0.41259424379413595 6.177186884416682 0 1 1
3015 2 -0.945 18.06305508244083 0.3503075004261019 4.93747200960582 0 1 0
1387 1 1.89 21.051618436205352 1.3072170103722336 5.384015749534333 0 0 0
730 1 1.89 24.114864244659074 1.6010440831407897 5.266534798268653 0 1 0
3806 2 -0.945 19.88303944577049 2.360132463767546 5.272594802527952 0 1 1
3880 2 -0.945 22.550557448308016 1.9849468979659337 5.510062050801928 0 0 0
2556 2 -0.945 24.4691569679205 1.5029728407607383 3.7185090005043056 0 1 1
3167 2 -0.945 20.716046476441633 0.25890460976572355 6.643247299451294 0 1 0
3178 2 -0.945 21.0665177186332 0.36116635297630656 4.118195304907924 1 0 0
2494 2 -0.945 16.365435763306685 2.116894306095349 0.16780810889064646 0 0 0
155 3 1.418 2.5713013861137624 6.319126819120319 0.0982749332847368 0 0 1
2491 2 -0.945 1.6073704616851765 7.444535328952651 0.08742959148432537 0 0 0
326 3 1.418 0.4090110556001556 8.040498374119458 9.24564590587601 0 0 0
2603 2 -0.945 1.176616495249042 11.304022277808517 9.086621051790159 0 0 0
927 1 1.89 2.5784203779545503 6.54507902276628 2.896782831611495 0 0 1
3416 2 -0.945 1.7626624707711274 9.933887798530382 0.9525446402817702 0 0 1
1656 2 -0.945 1.3851906748450884 7.469714579623352 8.382336138439047 0 1 1
617 1 1.89 2.9440515854059592 7.001689152172693 8.239977381060983 0 0 0
1815 2 -0.945 3.3838177040237034 6.978430497968416 6.674112519996387 0 0 1
3289 2 -0.945 1.2060296054220314 10.064286794282065 6.73954963219525 1 0 0
4010 2 -0.945 1.4711344005283793 7.710802600306255 2.5514190592820594 0 0 1
2419 2 -0.945 3.6377857083128675 7.16405356217098 3.9680701178389453 0 1 -1
3344 2 -0.945 3.3808162784077433 9.261317032037049 5.389108336719398 1 1 0
687 1 1.89 4.0758466225342795 7.744230866154215 5.41059774179998 0 0 1
509 1 1.89 1.076809643332464 8.494573612398082 1.1905135479247857 1 0 1
1189 1 1.89 2.1704561762477885 10.333915035742868 5.476767275471535 0 0 0
2859 2 -0.945 2.7062484471342234 11.844710122262692 5.508527422542077 0 0 1
3593 2 -0.945 5.652622382748228 7.5625676993795485 5.617654001335854 0 0 1
1909 2 -0.945 3.9278771013463416 7.936668677430695 9.130879896813092 1 0 0
2017 2 -0.945 1.0550231769441627 10.538589876189103 4.151595788980072 1 0 0
898 1 1.89 0.315362055514362 10.534579253560981 8.038125288405556 0 1 0
286 3 1.418 2.1814630876492203 11.059512074526765 0.19044384238043283 0 0 0
3887 2 -0.945 2.1348396713593774 12.39228026970024 0.668299345791656 1 1 0
3882 2 -0.945 6.3980445052843855 8.368206301114657 9.67484628530849 1 1 1
2253 2 -0.945 8.233567384563182 6.664124212569376 4.9380108080498095 1 0 1
3197 2 -0.945 7.564131046283435 6.499694153170616 0.541486017760379 0 0 0
3993 2 -0.945 7.645151482217702 7.184273055710028 7.573410216100308 0 1 1
1078 1 1.89 7.390862850608092 7.172472951540211 9.173458289391462 1 1 0
1410 1 1.89 7.071501082181143 6.762799919101831 6.055207672569509 0 1 1
33 4 0.473 15.169675151822132 8.496771425680798 5.085208989185297 1 0 2
1666 2 -0.945 13.459245845699785 7.260214287958923 4.0186757118498795 1 0 -1
2847 2 -0.945 0.34492933321073915 14.180012983841054 7.964114068130617 0 0 1
3244 2 -0.945 0.38286189881852084 17.520765253446207 4.5994845041843 0 0 0
1528 2 -0.945 0.8205946019073755 14.537957518412547 0.7857648358492463 0 1 0
3651 2 -0.945 1.1294626463558437 13.553407661909782 5.7413805852045545 0 0 0
4125 2 -0.945 2.052525767950285 16.057802590251843 8.473560444670229 1 1 1
247 3 1.418 2.4333985852650097 13.17823608091154 5.2991167748757295 0 0 0
2410 2 -0.945 3.1701966228118152 14.201577823654155 4.749036356288479 0 1 0
1158 1 1.89 2.937791286195573 15.180795049479535 3.452530287285041 1 0 1
3809 2 -0.945 1.3895480046930857 15.669709046241934 3.4112531750151875 0 0 0
1681 2 -0.945 3.0579324025528547 14.231527067223224 2.166076108357955 0 1 0
3974 2 -0.945 3.6636738845075363 16.587461166125433 3.215118678914512 0 0 1
1215 1 1.89 1.3152185735636188 17.391596475778144 7.984481191483183 1 1 1
839 1 1.89 3.509972042115265 17.979529012316526 2.4977897599548653 0 0 1
3560 2 -0.945 1.9545425441051234 18.054001454080026 1.998239033646766 1 0 0
1415 1 1.89 2.312375793566052 13.99757101128631 0.7755192433113004 0 0 0
1453 1 1.89 1.253959076352429 14.831896364077863 9.156042502118126 1 0 0
2052 2 -0.945 2.2048005247585807 18.17932672653252 6.970091221027899 1 0 1
2599 2 -0.945 4.4370537540017825 18.185977365579266 1.2630248053073792 0 1 0
3833 2 -0.945 0.9001973413652423 18.38223998905249 9.157565642206913 0 1 1
1518 2 -0.945 2.1618961375940664 13.686950039833963 9.783996291373663 0 0 0
114 3 1.418 0.21593969968250395 16.358325975244686 3.852492299029295 0 0 1
877 1 1.89 0.47819810797943807 18.73722398281352 1.985688151507876 0 0 0
1044 1 1.89 1.3244449936510723 22.757126427554745 2.9066713349252584 0 0 1
3866 2 -0.945 4.753847013825995 24.02439916361078 2.8416577397401004 0 0 1
204 3 1.418 1.1243020859449973 24.71856005721959 0.07184432125916018 1 0 1
1061 1 1.89 3.463365308363764 20.772772296581795 4.045362787970452 0 1 0
1639 2 -0.945 2.29822273679548 21.551146117962883 3.1894797690513035 1 0 0
3465 2 -0.945 3.5460299747692385 19.273459885699822 3.5042814836575302 0 1 0
3562 2 -0.945 0.6141906668355633 19.801121488411198 5.833409426256615 1 1 0
3722 2 -0.945 0.2949888103128356 22.685309943667782 1.682000651301159 1 0 1
1837 2 -0.945 3.3379880841702643 24.453266102265133 5.007996634401434 0 -1 0
724 1 1.89 1.8333231380034056 19.722863429917027 9.70642895156859 1 0 0
3345 2 -0.945 3.050880952575961 20.7572320155553 5.582260526777419 1 0 0
708 1 1.89 3.551164368365072 24.765636483715912 3.4424150330314593 0 0 1
44 4 0.473 2.1496907166050794 22.7904581393602 8.918834580337071 1 1 0
803 1 1.89 2.192521393082145 24.6679596612101 6.126386194234857 1 -1 1
1942 2 -0.945 2.2044696978285585 24.150330318010248 2.8047092892761856 1 0 0
294 3 1.418 0.4547169400839324 22.696712094646003 5.6735640164935095 1 0 1
3631 2 -0.945 4.787213601364322 21.617516843569792 3.677245987279794 0 0 0
4124 2 -0.945 0.4840184169338058 22.82519295268929 4.293184524290236 1 0 1
1270 1 1.89 5.466724591700976 22.58070545107418 2.6024401484753903 0 0 0
4166 5 1.418 2.1002062207232597 19.942074159342823 6.73137876122168 0 1 0
1611 2 -0.945 0.3600255019849484 19.1498189638944 0.4330967641463764 1 0 1
4073 2 -0.945 2.2193721614923505 20.499128456554484 8.370449272733289 1 0 0
1478 2 -0.945 1.5181598471188338 23.223921153972533 6.433061128202172 1 0 1
3839 2 -0.945 5.075972552569052 22.22265405743203 1.0913979488854288 0 0 1
469 1 1.89 8.05488441133262 23.630467991366846 1.6478145177754826 1 0 0
3332 2 -0.945 7.041213720421769 22.71524889403186 2.5367326535665633 1 0 1
4091 2 -0.945 9.430857899247721 23.846122381114608 2.3374769385183107 0 0 0
1999 2 -0.945 7.997391400296526 23.052499095922876 0.17471937179367827 0 0 0
720 1 1.89 19.47607824377432 0.2569491480742186 0.36209696328646346 0 1 0
1800 2 -0.945 6.819630615031969 0.048424368577326744 5.319369471113296 0 1 1
3028 2 -0.945 17.87596816922683 0.21014624926459613 0.8123957531233119 0 1 0
76 4 0.473 18.554154653023506 3.736885523421917 0.6893215066270189 0 0 3
3033 2 -0.945 0.03803449245150406 1.8853690497711513 6.875022525164911 0 1 1
193 3 1.418 0.13025465814526366 13.909054898372148 6.631974115083641 0 1 0
3355 2 -0.945 0.11286539706382506 19.653674929928734 3.21945230420636 0 0 0
2010 2 -0.945 19.979055407261345 1.7761824133230124 0.10788534624235728 0 0 0
2842 2 -0.945 15.90171715485922 0.07048661407719868 7.150533727567638 0 0 0
4022 2 -0.945 11.985341428992761 1.4326732268092917 0.24189240375301982 1 1 0
2016 2 -0.945 2.51179611184888 24.956751144824153 0.17997222504275961 0 0 1
2818 2 -0.945 4.718959252299314 0.7372053432121487 14.819151811457136 0 0 0
3814 2 -0.945 1.549868171076109 2.304570325635469 12.293682547898308 0 1 0
115 3 1.418 1.484066959001702 4.516942591468103 18.508614438659322 0 1 0
1285 1 1.89 4.933540150813227 1.7141879754104707 16.078491172124405 0 1 0
1898 2 -0.945 1.6083130747155836 3.1484975377194675 18.323038799171304 0 1 0
2403 2 -0.945 3.4696125622385168 2.029754581771011 16.86775422904987 1 1 0
490 1 1.89 2.7301134656540227 2.0423094710237915 18.285085768410926 0 0 0
2716 2 -0.945 2.2771806065201914 0.5575046810677996 18.64944997761012 0 0 -1
132 3 1.418 2.7551294901528767 2.6329995560158923 11.713399537712984 0 1 1
1199 1 1.89 5.017994021992644 3.6159131214846583 12.433178155879895 0 0 1
3719 2 -0.945 3.90942210781034 2.4617352542523876 12.467664574381047 0 1 1
3745 2 -0.945 4.349487724369642 4.9938889723931466 12.886659080663451 1 1 0
3592 2 -0.945 5.37110487031281 3.224538817100752 15.611842150735614 0 0 0
2251 2 -0.945 5.581470839263957 5.492260438410802 16.9356157075571 0 1 0
2707 2 -0.945 2.394994503865093 5.2069925906798185 19.338640039676594 0 0 0
2676 2 -0.945 5.3437876390484105 3.932474980545573 10.848657272106975 0 0 1
2311 2 -0.945 0.6658153556612209 5.3066264876430305 17.692032253428042 0 1 0
2270 2 -0.945 5.845642076656053 1.1740253869163506 17.291599352065784 0 0 0
2564 2 -0.945 2.8483750860969286 3.3297040884838838 10.447053932922119 1 1 0
3994 2 -0.945 3.8040683369613313 2.4705398926046156 19.37335938840453 1 1 0
1167 1 1.89 1.0014688426525236 0.19558085207700676 19.590796150100733 0 0 0
4107 2 -0.945 2.357094595262842 6.232845473579372 11.615262801291298 0 0 1
1465 2 -0.945 0.1519154838482703 10.346172939133242 17.35846603514612 0 0 0
1278 1 1.89 6.257638824552295 1.0964348036369516 18.857139568956246 0 1 1
616 1 1.89 0.7581676256039442 6.284970914888318 11.309834163318309 0 0 0
3006 2 -0.945 8.587703269786306 6.925580295223408 10.249927248302866 0 1 1
2117 2 -0.945 6.12797290843559 2.607750159339187 19.419482541780233 0 0 0
1279 1 1.89 3.7362962220868767 6.400275438667736 12.460061178432982 0 0 0
242 3 1.418 4.942391602978782 3.1636369426198843 19.855488699067156 1 1 0
1119 1 1.89 0.1025295710755204 2.135577273150009 12.934528967369701 0 0 0
2167 2 -0.945 0.2903777787870506 5.176942878024296 10.258348090014362 0 0 0
220 3 1.418 8.597017426866381 0.3338175851875431 17.660245861424663 0 0 -1
1220 1 1.89 6.292267230723027 4.4997128042021854 15.877232523586384 0 1 0
4013 2 -0.945 6.523471592050504 3.1359996616854366 12.880290707980242 0 1 1
2552 2 -0.945 9.336800681063599 3.4679096229505033 12.8922048102588 0 0 0
315 3 1.418 10.40898426076495 4.478851933531812 14.649987752323328 1 1 0
1688 2 -0.945 7.675887404988374 3.6886355813899807 16.42567744639781 0 0 0
1314 1 1.89 8.720438181760263 2.6014599615299776 15.89145342450424 0 1 1
2634 2 -0.945 10.012965027290369 3.409290614875877 15.459939090249893 0 0 1
2471 2 -0.945 9.102016411702476 1.4282962126432563 16.966607547101425 0 0 0
2477 2 -0.945 8.148565972191205 1.6877906933313853 14.626685504236585 0 0 0
2922 2 -0.945 11.442274036570998 4.481516181514227 13.66403597618056 0 0 1
988 1 1.89 7.907465122816964 3.282972859569868 12.152248774099009 0 1 0
425 3 1.418 8.849360935685562 0.7879911698095314 11.218437111943066 0 0 0
1680 2 -0.945 7.710796003325342 4.479498649383485 11.137789744817493 0 1 1
1966 2 -0.945 6.920146889075401 5.339391631747388 14.670364434659747 0 0 0
3293 2 -0.945 9.56223641633994 5.58163366630691 14.650871782308514 1 1 0
1011 1 1.89 10.693710968805423 4.187844546646951 12.274045313278902 0 0 0
4130 2 -0.945 8.163933132864107 2.0111897475094844 11.245383192820073 1 1 1
2912 2 -0.945 11.348640903437463 3.2185345300542147 11.218862426363204 0 0 0
4076 2 -0.945 10.107940902287654 5.538671936064748 11.607849192713516 0 1 0
4087 2 -0.945 11.23752828138097 0.9513559216975837 10.369846407718448 0 0 0
2867 2 -0.945 9.388859671259569 0.5043390870057942 12.4766312768142 0 0 0
273 3 1.418 11.768191405195154 2.265708872684327 10.335654984141998 0 0 1
1261 1 1.89 8.370976126889715 0.41806416000403734 13.699709411094947 1 0 0
2617 2 -0.945 7.798772795611744 0.6617021552873859 18.774609116144916 1 1 0
886 1 1.89 8.182073594310868 6.364611826408873 14.277964547231292 0 0 0
2401 2 -0.945 6.97831580083116 0.0629255472473673 12.771994932056009 1 1 0
2641 2 -0.945 0.9056039879907214 20.706545766116115 10.608361235020261 1 0 0
2808 2 -0.945 4.634726791995111 6.648021430463625 19.105048945950088 1 1 1
2197 2 -0.945 0.35107634433102003 9.34831123720858 19.75559732088774 0 0 0
4017 2 -0.945 0.37181078206270385 7.625599991522643 10.546023994306948 1 0 0
1275 1 1.89 5.249498659258798 6.904001090143911 17.714273153280097 0 0 0
2229 2 -0.945 3.2393862597173877 7.252919359481994 13.646896016369068 0 1 0
3985 2 -0.945 2.772454249509282 11.396465599112286 11.16004410987069 1 1 0
817 1 1.89 3.7973331179569847 10.637348067562659 12.120991591515775 0 0 0
2465 2 -0.945 2.8671442263363685 9.597987458900533 12.890552686570844 0 1 0
1816 2 -0.945 1.5571403960715613 11.645831533529662 19.103972903267323 0 0 -1
718 1 1.89 1.10539726085302 10.212437364284769 18.629062958178235 0 1 0
3291 2 -0.945 2.4489521862367343 9.38390508893191 18.15689337368264 1 1 1
1894 2 -0.945 2.4424929242617948 9.032234171985353 15.457859349445954 0 1 0
3513 2 -0.945 4.243345772438235 7.8887461480209975 16.91578052431197 0 0 1
1022 1 1.89 3.347171673562465 9.197121988024142 16.77184842365816 1 0 0
776 1 1.89 2.3931641885273915 8.5465479531081 13.93862449822246 1 0 0
1973 2 -0.945 4.369452121287817 11.779435304718792 13.045212770697498 0 0 0
2045 2 -0.945 4.15341889095569 10.636291704682113 16.748682363337682 1 0 0
3935 2 -0.945 4.707283476033901 7.096212093038694 11.405717342946998 1 0 0
1616 2 -0.945 4.698812659342824 9.653622673072054 11.183565744194134 0 0 0
2211 2 -0.945 0.7932877665956573 8.245113199466337 13.585993743004833 1 0 1
2283 2 -0.945 2.2188261536986698 12.049831933341753 16.207833622808653 0 0 0
174 3 1.418 3.6418993631874015 12.00286649619401 16.599132438373633 0 0 1
1298 1 1.89 1.6742857973908232 12.220165803128792 10.357620996237086 0 0 0
856 1 1.89 4.983598050629282 8.354823958655633 10.383976060411834 0 0 0
2273 2 -0.945 5.262642552826779 9.386979429353858 14.467527697449418 0 1 1
3018 2 -0.945 0.9440045207615216 12.455698336112352 14.079654313047124 1 1 1
2585 2 -0.945 0.48441624461294813 12.501421786392847 11.41305212517802 1 0 0
71 4 0.473 6.259381727244985 12.20985879753438 17.30454570219449 0 1 2
1355 1 1.89 5.223369893323094 12.603823361377765 14.142695175218524 0 0 0
3358 2 -0.945 4.3876532175713 12.716668150313401 15.552083857394592 0 0 0
295 3 1.418 1.2558871528837598 12.654306881009191 15.473517181424658 0 1 0
408 3 1.418 6.175877546060131 10.221463145015818 15.088116269580164 0 0 1
318 3 1.418 8.92936746598972 6.313615177714797 11.50590287710523 1 0 0
2873 2 -0.945 6.362433165665258 11.509732153263544 14.585306364004996 0 0 0
8 4 0.473 10.68798942101938 9.132036211159045 19.138598892350448 -1 2 -2
3331 2 -0.945 8.280241782298678 6.6124528409741705 12.674890518463735 0 0 0
3329 2 -0.945 6.965381755757798 9.811148036618242 16.180820072332008 0 1 0
1139 1 1.89 7.677626681056546 8.431552449036964 16.683693365884295 0 0 0
2787 2 -0.945 6.682924162459376 7.6756705053577585 17.68162010569945 0 0 0
2565 2 -0.945 9.088693956724047 8.710975881245474 17.342180342860956 1 1 1
2405 2 -0.945 7.838593132519732 7.51544495353578 15.314211520259148 0 1 -1
3798 2 -0.945 1.9972266910570673 18.552668768587413 13.125907960072729 0 0 1
1817 2 -0.945 3.666732691925331 12.75400837851937 17.948935373805885 0 1 0
2185 2 -0.945 0.27048364650145934 16.18731418319552 17.07468094966061 1 1 0
722 1 1.89 0.3408177306543516 14.588913102929967 17.30500473314194 1 0 0
1747 2 -0.945 0.4063672739765707 15.467053935524934 10.315387811938907 0 0 0
595 1 1.89 3.073494373058442 18.044410944656455 11.973910089267218 0 0 0
1969 2 -0.945 4.510210711339129 17.623040715583862 12.408893659512898 1 0 0
2386 2 -0.945 0.9554221093321467 14.63075987629586 12.638494894259962 0 0 0
743 1 1.89 0.9030639784076895 15.981002279650356 11.761294697934972 0 0 0
738 1 1.89 2.498481561142827 12.960994098600134 18.98290313072852 0 1 0
2005 2 -0.945 1.4396506243370972 14.129776022288857 18.429629806167785 0 1 0
3225 2 -0.945 2.3475948098649915 16.677561509806903 11.486828516029052 0 0 0
1875 2 -0.945 0.6431699286252692 13.787193637172162 15.954373873979428 0 0 1
992 1 1.89 0.31944521294309364 13.13391762391902 12.835993669163607 0 0 0
2199 2 -0.945 5.857148088187936 14.018729341201245 13.835564628175531 0 0 1
66 4 0.473 5.210155528021336 16.24107245747983 14.52442622539995 1 0 -1
60 4 0.473 5.869704910083193 15.554906846465732 11.812551726382576 0 0 -1
4167 5 1.418 0.28282407611788146 18.459293401780815 13.522621526203853 0 1 1
474 1 1.89 0.296237093559524 24.1026309805021 12.351460555986536 1 0 1
2369 2 -0.945 2.874747361588337 18.94469822572629 10.648200426573839 1 0 1
3224 2 -0.945 1.7127802747876093 24.51412856139315 11.746504708651008 1 0 0
3024 2 -0.945 0.5190542680748963 20.293649553561057 19.8193651380159 1 1 1
1533 2 -0.945 5.767256858492713 0.12427519302911459 10.576301372716445 1 0 1
2778 2 -0.945 5.502695923699777 0.0889279147365789 19.8276281048857 1 2 1
757 1 1.89 4.682581559310942 4.042109327377747 26.857641878936207 0 0 -1
487 1 1.89 2.9830110703978034 2.9740549565787218 23.082449434495356 0 0 0
3931 2 -0.945 3.1360800566774762 4.097296379669904 26.520105307108615 0 1 -1
3999 2 -0.945 4.881109971719842 2.709930036197293 27.686969641612446 0 0 0
2757 2 -0.945 2.0486647529890463 3.2950353450192362 21.832320846118655 0 0 0
737 1 1.89 1.7192756644919205 3.9020384787315043 25.86232883861669 0 1 0
1682 2 -0.945 3.129731357326176 1.3545991518400873 23.274244613527085 0 1 0
2627 2 -0.945 2.1381291101227022 3.517970204326976 24.370577557602417 0 1 0
3863 2 -0.945 4.385893153655747 3.735950261331835 23.073468073326886 0 0 0
1247 1 1.89 4.196889419785211 1.4341913249358909 28.46506117850775 0 0 0
1702 2 -0.945 0.621533153572235 5.696425404309132 22.330250131817685 0 0 -1
3208 2 -0.945 5.002324161629717 5.464295392291649 27.570304302207486 0 0 -1
670 1 1.89 0.5944171241013642 2.7954797967402314 21.330815901154093 0 0 0
2469 2 -0.945 0.898321219162691 2.83185563887611 26.686458298560723 0 0 0
3198 2 -0.945 0.8883425791017182 5.270460840060838 25.979105118215756 0 0 0
3413 2 -0.945 5.426527613195674 3.981339420772877 25.417110036093742 0 0 0
857 1 1.89 5.784507233120066 3.6351187379137886 23.8791276067036 1 0 0
1718 2 -0.945 0.385888521909691 1.9213345604944574 29.179986641912425 0 0 0
1466 2 -0.945 2.8734343900682418 1.8315825065288893 29.237394868945742 0 0 0
2776 2 -0.945 4.797809442174324 4.485525496174241 20.302369047829274 1 0 0
4088 2 -0.945 5.211920798687818 0.9678996842499561 29.522194066624362 0 0 0
1613 2 -0.945 3.951633047434451 0.2578848943720838 27.37730726233187 1 0 0
4093 2 -0.945 0.7090170793479147 1.4380738891867646 20.488020673241476 0 1 0
18 4 0.473 2.7521353815566836 19.531562148337088 27.403180119993188 -1 1 -1
2929 2 -0.945 6.2579234089289635 2.062950338099144 23.76869082481778 0 0 0
2834 2 -0.945 3.9996244846263362 18.552942100162003 29.31775379797433 1 1 0
1683 2 -0.945 6.167433886619046 0.20823916711639856 22.177512178444108 0 0 0
254 3 1.418 6.479141137353081 0.7280062372632483 23.443988371516667 1 0 0
77 4 0.473 8.205557461981417 4.534444990615846 21.11670689046616 3 3 0
4001 2 -0.945 6.872636740536887 4.594113679658982 23.28054967975193 0 0 0
51 4 0.473 1.1645954880097134 22.162291821702127 21.028676594847145 1 1 0
1767 2 -0.945 0.3391159431240626 6.2794537588738875 28.296083904322476 1 0 0
1902 2 -0.945 3.2541015271499756 6.2167097090987555 21.541184516870896 0 0 0
2666 2 -0.945 0.8904015999021391 19.091123852453865 26.10134393556798 1 0 0
87 4 0.473 5.462007567813114 6.7229076936769445 22.671483559734742 -1 0 0
974 1 1.89 1.940811562363809 6.620025621709551 22.468644251190433 0 0 0
1375 1 1.89 1.2565519253312931 6.764523590976499 29.492951698503855 1 1 0
2612 2 -0.945 0.4346487731938044 10.675459203848064 26.184831272698183 1 0 0
2819 2 -0.945 4.651787899230784 7.7688076783650875 24.701719512211994 0 0 0
1920 2 -0.945 2.2486127068328794 6.858519879300438 24.032695909746025 0 0 1
4163 5 1.418 2.9122544236995664 8.092310858069547 24.996737133613394 -1 0 0
4028 2 -0.945 1.4702585438252829 7.974814282912089 21.70563641281019 0 0 0
3474 2 -0.945 4.63055056671702 7.8723160469199405 28.385859894050068 0 0 0
